-0.0000,0.0000,0.3179,-0.997717,0.003146,0.005775,0.067216,
-1.5286,0.4592,0.9033,0.701254,-0.003778,0.031766,-0.712193,
-1.5243,0.4601,0.9076,-0.713535,0.004550,-0.029755,0.699973,
-1.5193,0.4607,0.9065,-0.728594,0.006645,-0.027242,0.684372,
-1.5135,0.4609,0.9087,-0.742178,0.008321,-0.025007,0.669684,
-1.5079,0.4614,0.9079,-0.754572,0.008880,-0.023297,0.655744,
-1.5028,0.4617,0.9016,-0.768869,0.008072,-0.021348,0.638999,
-1.4982,0.4621,0.9038,-0.784710,0.006573,-0.020039,0.619504,
-1.4943,0.4630,0.9066,-0.797723,0.006898,-0.021712,0.602594,
-1.4899,0.4643,0.9070,-0.810458,0.007849,-0.024440,0.585234,
-1.4856,0.4659,0.9092,-0.822832,0.007502,-0.026332,0.567625,
-1.4811,0.4678,0.9134,-0.836424,0.006695,-0.028893,0.547279,
-1.4782,0.4703,0.9117,-0.849132,0.007515,-0.030867,0.527224,
-1.4763,0.4733,0.9133,-0.860066,0.011109,-0.031441,0.509093,
-1.4748,0.4769,0.9159,-0.868834,0.015545,-0.030665,0.493909,
-1.4729,0.4806,0.9163,-0.876191,0.017682,-0.028324,0.480805,
-1.4712,0.4844,0.9215,-0.884549,0.015947,-0.025054,0.465501,
-1.4697,0.4881,0.9235,-0.893749,0.010482,-0.024268,0.447788,
-1.4682,0.4914,0.9247,-0.900473,0.005350,-0.026113,0.434094,
-1.4665,0.4946,0.9244,-0.907832,-0.000556,-0.029518,0.418294,
-1.4644,0.4978,0.9246,-0.914560,-0.004891,-0.033463,0.403035,
-1.4624,0.5035,0.9236,-0.920516,-0.007345,-0.035911,0.388982,
-1.4604,0.5093,0.9257,-0.926801,-0.008796,-0.036690,0.373654,
-1.4585,0.5146,0.9259,-0.932004,-0.009200,-0.035981,0.360539,
-1.4565,0.5203,0.9267,-0.937078,-0.009734,-0.034597,0.347266,
-1.4544,0.5256,0.9298,-0.941533,-0.010863,-0.033544,0.335070,
-1.4521,0.5308,0.9294,-0.946667,-0.011375,-0.035205,0.320081,
-1.4482,0.5342,0.9195,-0.950279,-0.009992,-0.040206,0.308632,
-1.4449,0.5373,0.9204,-0.952899,-0.010612,-0.043417,0.299976,
-1.4425,0.5397,0.9202,-0.955771,-0.015554,-0.044347,0.290332,
-1.4417,0.5414,0.9205,-0.958156,-0.019822,-0.046582,0.281733,
-1.4414,0.5425,0.9174,-0.959865,-0.022012,-0.049545,0.275171,
-1.4414,0.5432,0.9183,-0.961028,-0.023449,-0.050751,0.270738,
-1.4410,0.5438,0.9179,-0.962578,-0.024302,-0.052876,0.264683,
-1.4406,0.5442,0.9150,-0.963683,-0.023995,-0.055232,0.260171,
-1.4400,0.5444,0.9136,-0.964696,-0.023109,-0.057875,0.255886,
-1.4388,0.5438,0.9138,-0.965193,-0.022206,-0.059577,0.253692,
-1.4384,0.5432,0.9138,-0.965610,-0.021743,-0.060782,0.251853,
-1.4382,0.5423,0.9137,-0.966148,-0.022999,-0.060809,0.249662,
-1.4373,0.5402,0.9155,-0.966796,-0.025610,-0.059742,0.247143,
-1.4367,0.5385,0.9153,-0.967688,-0.027823,-0.057688,0.243883,
-1.4366,0.5370,0.9233,-0.968699,-0.027360,-0.055378,0.240433,
-1.4379,0.5361,0.9260,-0.969585,-0.024430,-0.053422,0.237603,
-1.4394,0.5352,0.9243,-0.970431,-0.019815,-0.051300,0.235033,
-1.4407,0.5342,0.9263,-0.970971,-0.015253,-0.049672,0.233484,
-1.4412,0.5331,0.9296,-0.971280,-0.012235,-0.047889,0.232747,
-1.4420,0.5319,0.9321,-0.971982,-0.013043,-0.046115,0.230118,
-1.4432,0.5300,0.9293,-0.972862,-0.014093,-0.047283,0.226066,
-1.4459,0.5264,0.9301,-0.973457,-0.012874,-0.051864,0.222543,
-1.4481,0.5231,0.9307,-0.973364,-0.011683,-0.054802,0.222314,
-1.4497,0.5207,0.9332,-0.972898,-0.012706,-0.056540,0.223853,
-1.4507,0.5194,0.9343,-0.972428,-0.015350,-0.057780,0.225410,
-1.4515,0.5175,0.9343,-0.971655,-0.019249,-0.061218,0.227529,
-1.4523,0.5153,0.9357,-0.970688,-0.021699,-0.066985,0.229797,
-1.4531,0.5127,0.9362,-0.969443,-0.024539,-0.073253,0.232836,
-1.4537,0.5097,0.9324,-0.968264,-0.028223,-0.078177,0.235704,
-1.4543,0.5071,0.9372,-0.966978,-0.032883,-0.083979,0.238369,
-1.4547,0.5050,0.9380,-0.965972,-0.035657,-0.088815,0.240289,
-1.4544,0.5023,0.9331,-0.965120,-0.036530,-0.092219,0.242289,
-1.4539,0.4996,0.9381,-0.964623,-0.035536,-0.093609,0.243879,
-1.4532,0.4969,0.9394,-0.964537,-0.032814,-0.094463,0.244270,
-1.4513,0.4943,0.9412,-0.964636,-0.030132,-0.095046,0.244001,
-1.4479,0.4903,0.9388,-0.964662,-0.028811,-0.095840,0.243747,
-1.4431,0.4853,0.9394,-0.964516,-0.028433,-0.096935,0.243936,
-1.4376,0.4803,0.9376,-0.964276,-0.028888,-0.097480,0.244613,
-1.4308,0.4752,0.9364,-0.963888,-0.029762,-0.097526,0.246016,
-1.4234,0.4703,0.9359,-0.963562,-0.030225,-0.096774,0.247526,
-1.4153,0.4652,0.9357,-0.963251,-0.029945,-0.095177,0.249384,
-1.4065,0.4603,0.9357,-0.963107,-0.029384,-0.093366,0.250686,
-1.3966,0.4555,0.9348,-0.963154,-0.028765,-0.092204,0.251007,
-1.3855,0.4503,0.9376,-0.963425,-0.028097,-0.092558,0.249912,
-1.3736,0.4448,0.9358,-0.963802,-0.027507,-0.093703,0.248090,
-1.3609,0.4389,0.9336,-0.964248,-0.027256,-0.094903,0.245921,
-1.3471,0.4327,0.9303,-0.964680,-0.027189,-0.095698,0.243914,
-1.3319,0.4259,0.9266,-0.965004,-0.026870,-0.095860,0.242603,
-1.3156,0.4188,0.9228,-0.965424,-0.024893,-0.096527,0.240873,
-1.2987,0.4112,0.9210,-0.965688,-0.021518,-0.097943,0.239564,
-1.2806,0.4038,0.9144,-0.966044,-0.019475,-0.098367,0.238124,
-1.2619,0.3959,0.9094,-0.966402,-0.017327,-0.098708,0.236693,
-1.2435,0.3874,0.9084,-0.966433,-0.014684,-0.099589,0.236375,
-1.2247,0.3790,0.9042,-0.966367,-0.011429,-0.100836,0.236297,
-1.2058,0.3707,0.9053,-0.966361,-0.009525,-0.100812,0.236416,
-1.1876,0.3616,0.9065,-0.966396,-0.009522,-0.098804,0.237118,
-1.1700,0.3513,0.9023,-0.966457,-0.009678,-0.096473,0.237825,
-1.1527,0.3404,0.9064,-0.966619,-0.009234,-0.093418,0.238403,
-1.1355,0.3298,0.9078,-0.966836,-0.008150,-0.090428,0.238714,
-1.1192,0.3197,0.9048,-0.966957,-0.006511,-0.087632,0.239314,
-1.1036,0.3100,0.9068,-0.967010,-0.005434,-0.083930,0.240452,
-1.0883,0.3003,0.9090,-0.967198,-0.007510,-0.080760,0.240726,
-1.0723,0.2891,0.9102,-0.967596,-0.012208,-0.078533,0.239668,
-1.0557,0.2772,0.9073,-0.968065,-0.015726,-0.079323,0.237300,
-1.0392,0.2655,0.9099,-0.968037,-0.015716,-0.082261,0.236412,
-1.0228,0.2547,0.9104,-0.967592,-0.014275,-0.085113,0.237315,
-1.0062,0.2446,0.9137,-0.967728,-0.014595,-0.086466,0.236247,
-0.9890,0.2350,0.9121,-0.968583,-0.015674,-0.088090,0.232036,
-0.9734,0.2253,0.9186,-0.969567,-0.016587,-0.087552,0.228035,
-0.9595,0.2153,0.9225,-0.969958,-0.014496,-0.086077,0.227074,
-0.9460,0.2055,0.9287,-0.969782,-0.009202,-0.083914,0.228902,
-0.9319,0.1974,0.9309,-0.969965,-0.006985,-0.079452,0.229797,
-0.9172,0.1904,0.9341,-0.970605,-0.008273,-0.076999,0.227880,
-0.9020,0.1836,0.9373,-0.971078,-0.009620,-0.077445,0.225650,
-0.8857,0.1744,0.9371,-0.971423,-0.012054,-0.078601,0.223636,
-0.8689,0.1646,0.9330,-0.971807,-0.016270,-0.077912,0.221936,
-0.8509,0.1550,0.9344,-0.972098,-0.019239,-0.076383,0.220957,
-0.8344,0.1471,0.9372,-0.972257,-0.020160,-0.075435,0.220499,
-0.8177,0.1395,0.9381,-0.972442,-0.020774,-0.074749,0.219858,
-0.8006,0.1320,0.9380,-0.972793,-0.022960,-0.074084,0.218309,
-0.7818,0.1245,0.9407,-0.973182,-0.025119,-0.074761,0.216094,
-0.7626,0.1168,0.9386,-0.973421,-0.024803,-0.077511,0.214075,
-0.7436,0.1089,0.9383,-0.973346,-0.021100,-0.082775,0.212841,
-0.7229,0.1022,0.9395,-0.973444,-0.020132,-0.084609,0.211759,
-0.7022,0.0954,0.9401,-0.973853,-0.021553,-0.084034,0.209964,
-0.6821,0.0882,0.9402,-0.974074,-0.021050,-0.083973,0.209012,
-0.6641,0.0800,0.9379,-0.974038,-0.017617,-0.084843,0.209145,
-0.6470,0.0717,0.9368,-0.974148,-0.015403,-0.085348,0.208600,
-0.6303,0.0635,0.9371,-0.974447,-0.015163,-0.084627,0.207513,
-0.6135,0.0544,0.9372,-0.974660,-0.015724,-0.082995,0.207130,
-0.5977,0.0451,0.9351,-0.974726,-0.015331,-0.080738,0.207738,
-0.5828,0.0358,0.9368,-0.974905,-0.015143,-0.076504,0.208512,
-0.5683,0.0262,0.9393,-0.975264,-0.015128,-0.071883,0.208482,
-0.5541,0.0166,0.9410,-0.975680,-0.014435,-0.067786,0.207953,
-0.5403,0.0073,0.9426,-0.976107,-0.013081,-0.064056,0.207224,
-0.5262,-0.0015,0.9436,-0.976522,-0.012370,-0.060433,0.206399,
-0.5122,-0.0101,0.9416,-0.977039,-0.012245,-0.055995,0.205204,
-0.4985,-0.0184,0.9428,-0.977442,-0.010078,-0.053343,0.204108,
-0.4854,-0.0270,0.9422,-0.977793,-0.005772,-0.051598,0.203040,
-0.4724,-0.0350,0.9392,-0.978340,-0.002095,-0.049716,0.200935,
-0.4594,-0.0426,0.9407,-0.979051,0.002534,-0.047897,0.197887,
-0.4473,-0.0502,0.9453,-0.979552,0.009255,-0.045762,0.195698,
-0.4354,-0.0574,0.9472,-0.980087,0.013901,-0.042221,0.193531,
-0.4231,-0.0645,0.9499,-0.980661,0.016739,-0.037644,0.191331,
-0.4120,-0.0729,0.9479,-0.981072,0.018032,-0.032646,0.190017,
-0.4004,-0.0810,0.9493,-0.981273,0.019292,-0.028811,0.189478,
-0.3883,-0.0887,0.9513,-0.981368,0.020048,-0.027042,0.189164,
-0.3779,-0.0953,0.9534,-0.981484,0.019172,-0.026946,0.188667,
-0.3668,-0.1012,0.9565,-0.981600,0.016603,-0.028161,0.188128,
-0.3555,-0.1062,0.9549,-0.981645,0.012874,-0.029274,0.188015,
-0.3437,-0.1105,0.9557,-0.981666,0.008890,-0.029674,0.188075,
-0.3320,-0.1143,0.9548,-0.981737,0.004888,-0.028813,0.187986,
-0.3203,-0.1171,0.9544,-0.981905,0.000468,-0.026085,0.187567,
-0.3084,-0.1175,0.9548,-0.982062,-0.001762,-0.023647,0.187061,
-0.2963,-0.1175,0.9543,-0.982239,-0.002128,-0.022867,0.186222,
-0.2836,-0.1172,0.9539,-0.982424,-0.001406,-0.023779,0.185139,
-0.2696,-0.1166,0.9533,-0.982668,-0.001192,-0.025433,0.183615,
-0.2560,-0.1157,0.9500,-0.983076,-0.003587,-0.026886,0.181180,
-0.2430,-0.1147,0.9542,-0.983501,-0.006528,-0.028589,0.178507,
-0.2307,-0.1132,0.9532,-0.983791,-0.008523,-0.030561,0.176488,
-0.2188,-0.1119,0.9495,-0.983773,-0.008936,-0.032267,0.176264,
-0.2077,-0.1104,0.9508,-0.983500,-0.008783,-0.034575,0.177355,
-0.1979,-0.1082,0.9502,-0.983131,-0.008714,-0.036865,0.178934,
-0.1887,-0.1062,0.9455,-0.982635,-0.008250,-0.040028,0.180990,
-0.1806,-0.1044,0.9407,-0.982351,-0.008891,-0.041506,0.182164,
-0.1735,-0.1031,0.9408,-0.982192,-0.011181,-0.042412,0.182689,
-0.1672,-0.1018,0.9412,-0.982112,-0.014077,-0.042911,0.182802,
-0.1616,-0.1004,0.9411,-0.982140,-0.015219,-0.042869,0.182569,
-0.1565,-0.0989,0.9409,-0.982225,-0.014790,-0.041884,0.182378,
-0.1522,-0.0972,0.9438,-0.982379,-0.013014,-0.040064,0.182088,
-0.1479,-0.0954,0.9427,-0.982574,-0.010638,-0.037699,0.181698,
-0.1435,-0.0939,0.9424,-0.982745,-0.008247,-0.035743,0.181292,
-0.1400,-0.0923,0.9421,-0.982931,-0.004941,-0.033965,0.180746,
-0.1372,-0.0910,0.9421,-0.983174,-0.003088,-0.033576,0.179534,
-0.1346,-0.0900,0.9411,-0.983559,-0.001964,-0.035354,0.177079,
-0.1320,-0.0886,0.9381,-0.983941,-0.001670,-0.038229,0.174344,
-0.1305,-0.0864,0.9397,-0.984313,-0.002939,-0.040740,0.171637,
-0.1303,-0.0837,0.9394,-0.984618,-0.005444,-0.041105,0.169730,
-0.1303,-0.0814,0.9379,-0.984703,-0.006599,-0.040354,0.169376,
-0.1307,-0.0785,0.9348,-0.984642,-0.005657,-0.039665,0.169929,
-0.1314,-0.0752,0.9307,-0.984537,-0.004009,-0.039463,0.170624,
-0.1321,-0.0723,0.9308,-0.984552,-0.003754,-0.040182,0.170376,
-0.1328,-0.0702,0.9259,-0.984739,-0.005282,-0.041388,0.168960,
-0.1333,-0.0689,0.9235,-0.985086,-0.007530,-0.043362,0.166338,
-0.1335,-0.0675,0.9235,-0.985309,-0.008529,-0.044544,0.164650,
-0.1349,-0.0655,0.9280,-0.985459,-0.008640,-0.044876,0.163650,
-0.1367,-0.0633,0.9248,-0.985432,-0.007207,-0.044178,0.164072,
-0.1382,-0.0617,0.9258,-0.985348,-0.005915,-0.042533,0.165062,
-0.1388,-0.0601,0.9301,-0.985268,-0.005285,-0.040475,0.166077,
-0.1393,-0.0586,0.9320,-0.985224,-0.005601,-0.038788,0.166728,
-0.1395,-0.0573,0.9333,-0.985166,-0.005597,-0.038140,0.167220,
-0.1394,-0.0577,0.9308,-0.985058,-0.005560,-0.038562,0.167758,
-0.1393,-0.0582,0.9266,-0.984927,-0.005737,-0.038735,0.168481,
-0.1392,-0.0586,0.9276,-0.984847,-0.006178,-0.038265,0.169037,
-0.1392,-0.0591,0.9282,-0.984804,-0.006223,-0.037673,0.169418,
-0.1392,-0.0595,0.9253,-0.984797,-0.005892,-0.036632,0.169701,
-0.1393,-0.0598,0.9257,-0.984899,-0.005910,-0.034955,0.169462,
-0.1404,-0.0599,0.9267,-0.985041,-0.004950,-0.033798,0.168903,
-0.1415,-0.0597,0.9242,-0.985118,-0.003109,-0.034020,0.168448,
-0.1427,-0.0595,0.9229,-0.985114,-0.000294,-0.035371,0.168222,
-0.1419,-0.0590,0.9242,-0.985038,0.001197,-0.036626,0.168393,
-0.1414,-0.0586,0.9221,-0.984969,0.001492,-0.037044,0.168703,
-0.1410,-0.0583,0.9198,-0.984903,0.001524,-0.037182,0.169058,
-0.1408,-0.0583,0.9216,-0.984868,0.002064,-0.037538,0.169180,
-0.1405,-0.0583,0.9228,-0.984745,0.003498,-0.038045,0.169758,
-0.1402,-0.0584,0.9191,-0.984659,0.004281,-0.038108,0.170225,
-0.1393,-0.0573,0.9080,-0.984739,0.004930,-0.038149,0.169732,
-0.1384,-0.0564,0.8980,-0.984938,0.005924,-0.038285,0.168511,
-0.1376,-0.0557,0.8910,-0.985134,0.007495,-0.038365,0.167281,
-0.1375,-0.0549,0.8844,-0.985366,0.009505,-0.037907,0.165909,
-0.1373,-0.0543,0.8771,-0.985752,0.010440,-0.036259,0.163918,
-0.1370,-0.0536,0.8703,-0.986131,0.010511,-0.034482,0.162005,
-0.1377,-0.0539,0.8591,-0.986520,0.010448,-0.033077,0.159922,
-0.1379,-0.0539,0.8491,-0.986730,0.009978,-0.032886,0.158688,
-0.1376,-0.0537,0.8425,-0.986953,0.008049,-0.033196,0.157342,
-0.1368,-0.0530,0.8279,-0.987177,0.004436,-0.033917,0.155919,
-0.1356,-0.0523,0.8108,-0.987220,0.001930,-0.035287,0.155397,
-0.1339,-0.0514,0.7983,-0.987058,-0.000186,-0.035920,0.156288,
-0.1310,-0.0495,0.7821,-0.986943,-0.003616,-0.034352,0.157320,
-0.1281,-0.0480,0.7614,-0.986975,-0.008928,-0.030747,0.157653,
-0.1250,-0.0465,0.7450,-0.987159,-0.013759,-0.026843,0.156867,
-0.1225,-0.0455,0.7256,-0.987383,-0.016951,-0.023536,0.155669,
-0.1195,-0.0443,0.7075,-0.987609,-0.018493,-0.021496,0.154354,
-0.1160,-0.0429,0.6873,-0.987762,-0.019154,-0.020584,0.153411,
-0.1117,-0.0417,0.6639,-0.987773,-0.018872,-0.021421,0.153262,
-0.1075,-0.0406,0.6423,-0.987603,-0.017786,-0.023339,0.154208,
-0.1034,-0.0396,0.6260,-0.987245,-0.017061,-0.026070,0.156128,
-0.0994,-0.0385,0.6001,-0.986900,-0.016972,-0.028623,0.157867,
-0.0956,-0.0378,0.5847,-0.986484,-0.016420,-0.031222,0.160017,
-0.0919,-0.0370,0.5703,-0.986098,-0.015384,-0.032765,0.162172,
-0.0881,-0.0358,0.5433,-0.985759,-0.013996,-0.033564,0.164183,
-0.0846,-0.0351,0.5193,-0.985654,-0.012761,-0.033468,0.164934,
-0.0809,-0.0354,0.5002,-0.985630,-0.011071,-0.032936,0.165305,
-0.0771,-0.0363,0.4752,-0.985634,-0.008382,-0.032797,0.165467,
-0.0732,-0.0370,0.4512,-0.985572,-0.005587,-0.033257,0.165863,
-0.0694,-0.0377,0.4302,-0.985363,-0.002746,-0.034544,0.166910,
-0.0656,-0.0385,0.4077,-0.984930,0.000239,-0.036867,0.168977,
-0.0618,-0.0392,0.3842,-0.984493,0.001435,-0.038849,0.171062,
-0.0580,-0.0399,0.3669,-0.983844,0.003136,-0.042181,0.173958,
-0.0541,-0.0406,0.3458,-0.983174,0.004656,-0.045076,0.176963,
-0.0500,-0.0410,0.3254,-0.982456,0.006708,-0.048675,0.179908,
-0.0458,-0.0413,0.3075,-0.981756,0.008785,-0.052519,0.182537,
-0.0415,-0.0414,0.2883,-0.981030,0.010582,-0.055739,0.185370,
-0.0373,-0.0415,0.2738,-0.980366,0.012944,-0.058190,0.187962,
-0.0332,-0.0415,0.2610,-0.979892,0.015489,-0.059256,0.189897,
-0.0293,-0.0413,0.2458,-0.979546,0.018246,-0.059101,0.191478,
-0.0257,-0.0411,0.2384,-0.979473,0.019582,-0.057843,0.192102,
-0.0224,-0.0410,0.2284,-0.979611,0.019608,-0.055719,0.192023,
-0.0194,-0.0409,0.2179,-0.979726,0.018863,-0.053907,0.192031,
-0.0165,-0.0411,0.2144,-0.979668,0.017780,-0.053290,0.192600,
-0.0138,-0.0415,0.2112,-0.979280,0.016914,-0.054612,0.194274,
-0.0109,-0.0422,0.2078,-0.978703,0.016919,-0.057593,0.196311,
-0.0079,-0.0433,0.2055,-0.978701,0.014211,-0.053734,0.197623,
-0.0054,-0.0451,0.2071,-0.979639,0.009669,-0.041995,0.196088,
-0.0029,-0.0469,0.2082,-0.980107,0.011297,-0.034457,0.195131,
-0.0002,-0.0482,0.2103,-0.980986,0.014407,-0.024622,0.191972,
0.0023,-0.0486,0.2124,-0.981908,0.018578,-0.016069,0.187757,
0.0051,-0.0485,0.2151,-0.982529,0.016873,-0.011774,0.184969,
0.0088,-0.0489,0.2173,-0.982325,0.010515,-0.012670,0.186459,
0.0125,-0.0500,0.2197,-0.982012,0.004282,-0.011056,0.188446,
0.0155,-0.0511,0.2226,-0.982020,0.000952,-0.008001,0.188605,
0.0169,-0.0516,0.2267,-0.982025,-0.001252,-0.006182,0.188648,
0.0174,-0.0518,0.2305,-0.981903,-0.002563,-0.004386,0.189314,
0.0176,-0.0519,0.2342,-0.982064,-0.002956,-0.003765,0.188486,
0.0177,-0.0519,0.2384,-0.982084,-0.003192,-0.003923,0.188377,
0.0177,-0.0520,0.2423,-0.981875,-0.002969,-0.004035,0.189461,
0.0177,-0.0520,0.2465,-0.981990,-0.003001,-0.004177,0.188861,
0.0178,-0.0520,0.2505,-0.981900,-0.003056,-0.004053,0.189333,
0.0178,-0.0520,0.2545,-0.981847,-0.003050,-0.004039,0.189608,
0.0178,-0.0520,0.2583,-0.981909,-0.003110,-0.004116,0.189281,
0.0178,-0.0520,0.2624,-0.981792,-0.003077,-0.004000,0.189893,
0.0178,-0.0520,0.2665,-0.981805,-0.003149,-0.004057,0.189820,
0.0178,-0.0520,0.2709,-0.981791,-0.003123,-0.004022,0.189896,
0.0178,-0.0520,0.2749,-0.981719,-0.003175,-0.004010,0.190267,
0.0178,-0.0520,0.2792,-0.981752,-0.003223,-0.004055,0.190096,
0.0178,-0.0520,0.2835,-0.981684,-0.003219,-0.004010,0.190449,
0.0178,-0.0520,0.2879,-0.981668,-0.003275,-0.004048,0.190530,
0.0178,-0.0520,0.2919,-0.981667,-0.003244,-0.004032,0.190534,
0.0178,-0.0520,0.2957,-0.981600,-0.003279,-0.004014,0.190877,
0.0178,-0.0520,0.2996,-0.981603,-0.003293,-0.004024,0.190865,
0.0178,-0.0520,0.3037,-0.981557,-0.003305,-0.004006,0.191098,
0.0178,-0.0520,0.3083,-0.981526,-0.003338,-0.004015,0.191259,
0.0178,-0.0520,0.3126,-0.981515,-0.003328,-0.004003,0.191314,
0.0178,-0.0520,0.3160,-0.981469,-0.003352,-0.004002,0.191552,
0.0178,-0.0520,0.3202,-0.981456,-0.003356,-0.004000,0.191615,
0.0178,-0.0520,0.3241,-0.981427,-0.003377,-0.004003,0.191764,
0.0178,-0.0520,0.3287,-0.981389,-0.003397,-0.004002,0.191958,
0.0178,-0.0520,0.3333,-0.981377,-0.003404,-0.004002,0.192019,
0.0178,-0.0520,0.3367,-0.981336,-0.003417,-0.003995,0.192227,
0.0178,-0.0520,0.3403,-0.981317,-0.003429,-0.003992,0.192327,
0.0178,-0.0520,0.3438,-0.981285,-0.003455,-0.003991,0.192487,
0.0178,-0.0520,0.3478,-0.981253,-0.003454,-0.003973,0.192653,
0.0178,-0.0520,0.3512,-0.981234,-0.003471,-0.003983,0.192750,
0.0178,-0.0520,0.3537,-0.981201,-0.003488,-0.003991,0.192916,
0.0178,-0.0520,0.3566,-0.981176,-0.003493,-0.003979,0.193045,
0.0178,-0.0520,0.3604,-0.981151,-0.003512,-0.003958,0.193172,
0.0178,-0.0520,0.3625,-0.981114,-0.003528,-0.003954,0.193359,
0.0178,-0.0520,0.3663,-0.981093,-0.003546,-0.003958,0.193466,
0.0178,-0.0520,0.3700,-0.981062,-0.003546,-0.003956,0.193622,
0.0178,-0.0520,0.3728,-0.981034,-0.003556,-0.003971,0.193763,
0.0178,-0.0520,0.3768,-0.981006,-0.003571,-0.003958,0.193902,
0.0178,-0.0520,0.3793,-0.980976,-0.003585,-0.003958,0.194055,
0.0178,-0.0520,0.3804,-0.980954,-0.003599,-0.003958,0.194164,
0.0178,-0.0520,0.3825,-0.980921,-0.003609,-0.003947,0.194334,
0.0178,-0.0520,0.3858,-0.980893,-0.003620,-0.003937,0.194473,
0.0178,-0.0520,0.3875,-0.980866,-0.003622,-0.003929,0.194610,
0.0178,-0.0520,0.3885,-0.980839,-0.003629,-0.003924,0.194744,
0.0178,-0.0520,0.3904,-0.980811,-0.003639,-0.003917,0.194890,
0.0178,-0.0520,0.3938,-0.980787,-0.003647,-0.003908,0.195007,
0.0178,-0.0520,0.3947,-0.980755,-0.003655,-0.003907,0.195171,
0.0178,-0.0520,0.3969,-0.980729,-0.003664,-0.003911,0.195300,
0.0178,-0.0520,0.3992,-0.980696,-0.003670,-0.003908,0.195464,
0.0178,-0.0520,0.4006,-0.980668,-0.003684,-0.003892,0.195605,
0.0178,-0.0520,0.4057,-0.980636,-0.003715,-0.003886,0.195763,
0.0178,-0.0520,0.4063,-0.980608,-0.003721,-0.003890,0.195905,
0.0178,-0.0520,0.4067,-0.980580,-0.003744,-0.003883,0.196046,
0.0178,-0.0520,0.4082,-0.980554,-0.003763,-0.003882,0.196173,
0.0178,-0.0520,0.4086,-0.980524,-0.003767,-0.003883,0.196323,
0.0178,-0.0520,0.4089,-0.980497,-0.003779,-0.003879,0.196461,
0.0178,-0.0520,0.4086,-0.980469,-0.003788,-0.003870,0.196597,
0.0178,-0.0520,0.4107,-0.980443,-0.003805,-0.003871,0.196727,
0.0178,-0.0520,0.4147,-0.980418,-0.003811,-0.003869,0.196854,
0.0178,-0.0520,0.4178,-0.980391,-0.003820,-0.003865,0.196989,
0.0178,-0.0520,0.4182,-0.980358,-0.003832,-0.003868,0.197150,
0.0178,-0.0520,0.4177,-0.980328,-0.003827,-0.003864,0.197299,
0.0178,-0.0520,0.4183,-0.980301,-0.003823,-0.003869,0.197436,
0.0178,-0.0520,0.4188,-0.980272,-0.003834,-0.003874,0.197577,
0.0178,-0.0520,0.4185,-0.980245,-0.003834,-0.003856,0.197713,
0.0178,-0.0520,0.4153,-0.980217,-0.003833,-0.003853,0.197853,
0.0178,-0.0520,0.4116,-0.980189,-0.003838,-0.003845,0.197990,
0.0178,-0.0520,0.4116,-0.980165,-0.003850,-0.003836,0.198107,
0.0178,-0.0520,0.4121,-0.980132,-0.003857,-0.003834,0.198274,
0.0178,-0.0520,0.4122,-0.980105,-0.003871,-0.003832,0.198404,
0.0178,-0.0520,0.4076,-0.980073,-0.003888,-0.003825,0.198565,
0.0178,-0.0520,0.4058,-0.980046,-0.003891,-0.003820,0.198694,
0.0178,-0.0520,0.4042,-0.980016,-0.003895,-0.003809,0.198846,
0.0178,-0.0520,0.4048,-0.979989,-0.003903,-0.003809,0.198977,
0.0178,-0.0520,0.4030,-0.979959,-0.003916,-0.003807,0.199126,
0.0178,-0.0520,0.3998,-0.979934,-0.003928,-0.003813,0.199248,
0.0178,-0.0520,0.4004,-0.979900,-0.003941,-0.003822,0.199415,
0.0178,-0.0520,0.4005,-0.979876,-0.003941,-0.003822,0.199532,
0.0178,-0.0520,0.3958,-0.979845,-0.003947,-0.003828,0.199683,
